date,close,high,low,open,volume,tic,day
2021-10-04,162.94886779785156,164.62130274923567,162.74545870040092,163.2878737641439,279390,COCHINSHIP.NS,0
2021-10-04,1008.852294921875,1014.5316403060317,992.4190604887274,1001.4152986131865,945250,COFORGE.NS,0
2021-10-04,664.2722778320312,678.2698361675134,660.6085278014633,664.1783575767756,2187223,CONCOR.NS,0
2021-10-04,640.9673461914062,643.5469276549338,631.6909292708733,635.8082438193281,39645,CREDITACC.NS,0
2021-10-04,154.62599182128906,155.88469103913502,152.78636473104243,153.948235249829,2188659,CUB.NS,0
2021-10-04,838.226806640625,874.7285906867689,833.6758387650634,861.5917100718232,5686783,CUMMINSIND.NS,0
2021-10-04,81.5523681640625,82.33534062957455,80.1924802018129,80.35731320088077,274290,DBCORP.NS,0
2021-10-04,574.0097045898438,581.972384561264,572.3176229458315,578.7873004226105,334524,DBL.NS,0
2021-10-04,223.39999389648438,224.4499969482422,211.25,213.4499969482422,3901565,DCAL.NS,0
2021-10-04,86.80860900878906,87.57554978723454,86.28133128085355,86.95240537626321,723814,DCBBANK.NS,0
2021-10-04,402.385009765625,412.2109689082043,398.3108315845555,410.293708587701,496986,DEEPAKFERT.NS,0
2021-10-04,1472.775390625,1496.8691490603183,1444.2889612925057,1463.590560005852,57211,ECLERX.NS,0
2021-10-04,414.665771484375,420.61335856820136,404.43592170019366,412.0488331674914,508524,EIDPARRY.NS,0
2021-10-04,129.0479736328125,133.19805839624698,126.52827446583079,126.82471232267376,865463,EIHOTEL.NS,0
2021-10-04,202.84007263183594,203.58018478077892,199.336872115315,201.31050451249635,175180,ELGIEQUIP.NS,0
2021-10-04,70.15251159667969,71.88742245772602,69.48523975500962,71.17566311147519,3371054,ENGINERSIN.NS,0
2021-10-04,1465.1959228515625,1472.6374178132103,1431.513234603001,1447.1795901116523,765785,ESCORTS.NS,0
2021-10-04,174.85276794433594,175.6786969384444,174.2211856499505,174.75560942104593,2402383,EXIDEIND.NS,0
2021-10-04,125.9344253540039,129.47274461734946,125.13706116708,126.18360308822406,208968,FACT.NS,0
2021-10-04,81.95536041259766,82.87079062412481,80.89537930225228,81.42536985742497,15602179,FEDERALBNK.NS,0
2021-10-04,476.12078857421875,480.3735870674361,463.6040002111228,472.2062577421741,219550,FINCABLES.NS,0
2021-10-04,212.10183715820312,216.0584453276343,209.13439540562356,209.13439540562356,4397408,FINPIPE.NS,0
2021-10-04,180.0555877685547,181.66404763793818,179.2283854455917,180.2853677498952,1350203,FSL.NS,0
2021-10-04,84.3203353881836,86.2265744571877,83.57764307570116,86.15230824796221,776456,GAEL.NS,0
2021-10-04,68.72044372558594,70.14285770697015,67.60918174284751,68.0092333435914,3042418,GMDCLTD.NS,0
2021-10-04,36.71283721923828,37.613765716552734,36.30741882324219,37.25339126586914,42423342,GMRAIRPORT.NS,0
2021-10-04,398.56671142578125,405.00451607888067,380.6740597752003,380.6740597752003,2348578,GNFC.NS,0
2021-10-04,420.5093994140625,424.7946139245748,392.8107994524008,392.8107994524008,2697882,GODFRYPHLP.NS,0
2021-10-04,2337.550048828125,2387.0,2237.60009765625,2239.949951171875,2543257,GODREJPROP.NS,0
2021-10-04,83.63790130615234,86.3101649764609,83.35871066941553,86.3101649764609,789234,GPPL.NS,0
2021-10-04,568.7578125,575.1018845123236,545.220491631987,551.6564839446748,3144501,GRAPHITE.NS,0
2021-10-04,120.26957702636719,120.94047464494058,116.37837902830971,117.18345071081899,7139096,GSFC.NS,0
2021-10-04,293.05230712890625,301.2465874521705,292.19972822939775,299.20986316173367,619556,GSPL.NS,0
2021-10-04,473.201416015625,480.03880912334654,424.06916755385106,424.06916755385106,5946650,HEG.NS,0
2021-10-04,75.26254272460938,75.26254272460938,72.4346173951607,72.93074491156591,2610560,HFCL.NS,0
2021-10-04,174.12051391601562,174.58053466976196,171.9353758512201,171.9928784454384,4617247,HINDPETRO.NS,0
2021-10-04,206.08522033691406,208.2475349974305,204.1224958310783,205.4864295686853,1438742,HINDZINC.NS,0
2021-10-04,36.978912353515625,37.306157487447585,36.65166409871301,36.77438297448166,2661345,HUDCO.NS,0
2021-10-04,45.521026611328125,47.55575176265191,45.095157095615555,47.319155982738216,32563175,IDBI.NS,0
2021-10-04,11.399999618530273,11.600000381469727,11.300000190734863,11.5,202808054,IDEA.NS,0
2021-10-04,13.600000381469727,13.850000381469727,13.25,13.25,10409516,IFCI.NS,0
2021-10-04,242.9834747314453,245.6768852382482,239.96776882261707,245.6768852382482,5798288,IGL.NS,0
2021-10-04,279.0620422363281,281.96893850962323,272.7637669775221,280.3216854598981,407228,IIFL.NS,0
2021-10-04,180.22503662109375,184.44756647453593,176.77024358682357,177.96983331061338,10113051,INDHOTEL.NS,0
2021-10-04,202.59861755371094,204.74119396609672,200.3563800591065,202.00068147269127,4010563,INDIACEM.NS,0
2021-10-04,126.55459594726562,127.70791783990313,126.02230290713042,126.24409505813307,3873394,INDIANB.NS,0
2021-10-04,288.0231018066406,298.65911021051966,285.6595443835564,297.80823530861323,15842060,INDUSTOWER.NS,0
2021-10-04,22.350000381469727,22.850000381469727,22.299999237060547,22.799999237060547,6420080,IOB.NS,0
2021-10-04,19.874244689941406,20.81830812357066,19.60521148469248,20.632429855994438,78776280,IRB.NS,0
2021-10-04,144.22352600097656,145.52371057775028,143.98275216791984,144.07906757940995,544871,JKTYRE.NS,0
2021-10-04,83.35346984863281,84.65656717376397,82.7243897999057,82.7243897999057,1442469,JMFINANCIL.NS,0
2021-10-04,4.349999904632568,4.400000095367432,4.25,4.25,132297216,JPPOWER.NS,0
2021-10-04,822.1834106445312,824.6326875069389,804.5325542204864,806.902484390035,1898605,JUBLFOOD.NS,0
2021-10-04,1150.3131103515625,1175.3971971457433,1133.494262477441,1169.6788357961311,372406,KAJARIACER.NS,0
2021-10-04,72.80796813964844,74.34546153177375,72.51038486743994,73.50231901765898,948110,KALYANKJIL.NS,0
2021-10-04,404.7479553222656,410.79902216284336,391.7494128902513,410.19071757823235,169644,KANSAINER.NS,0
2021-10-04,37.1024169921875,37.33527735731246,36.597885016694356,36.947175564381794,6679194,KARURVYSYA.NS,0
2021-10-04,427.38848876953125,437.9539200208596,425.2948850897397,433.13373714099197,181992,KEC.NS,0
2021-10-04,243.58999633789062,249.11000061035156,242.39999389648438,244.6199951171875,462700,KIMS.NS,0
2021-10-04,414.4464111328125,416.8684457772458,399.4484568950991,401.032102585708,5122107,LICHSGFIN.NS,0
2021-10-04,86.76954650878906,87.62348556689454,85.15655614041557,85.39376103217161,11552163,LTF.NS,0
2021-10-04,941.2937622070312,958.3797226356501,938.6501389055373,949.6654352011188,1600549,LUPIN.NS,0
2021-10-04,174.0865936279297,176.48588448728285,171.91801735201554,173.48677795351202,4819940,M&MFIN.NS,0
2021-10-04,17.474227905273438,17.560948971749752,17.387506838797123,17.474227905273438,5376246,MAHABANK.NS,0
2021-10-04,173.2864990234375,176.00154903138142,154.90042190382042,154.90042190382042,6446714,MAHSEAMLES.NS,0
2021-10-04,521.5620727539062,522.785832961097,513.3251478605843,521.6562435121383,2114180,MARICO.NS,0
2021-10-04,2949.602294921875,2981.0193350034415,2910.7758193626246,2963.6990160783084,39490,MASTEK.NS,0
2021-10-04,119.16510009765625,121.92495628313269,117.69161888870015,117.87872512113593,1203952,MAZDOCK.NS,0
2021-10-04,1019.3499755859375,1028.199951171875,1010.5,1013.4500122070312,398371,MFSL.NS,0
2021-10-04,32.40999984741211,32.5,31.850000381469727,32.38999938964844,73565,MOM100.NS,0
2021-10-04,107.80999755859375,108.79000091552734,107.25,108.75,622024,MON100.NS,0
2021-10-04,845.285888671875,852.99898265566,837.6212927954098,844.5582394133339,330185,MOTILALOFS.NS,0
2021-10-04,79256.4375,80016.30388853437,78872.01094789877,78948.70069248583,10101,MRF.NS,0
2021-10-04,49.671142578125,51.098757911032266,49.129634350002966,50.80338637223376,4544260,MRPL.NS,0
2021-10-04,1427.7615966796875,1448.0394782103356,1421.6594495071222,1443.76804394871,668680,MUTHOOTFIN.NS,0
2021-10-04,83.58395385742188,84.33982723942876,75.82628106888951,76.5821544508964,97406843,NATIONALUM.NS,0
2021-10-04,78.02938079833984,79.43955033083996,77.32429603208979,77.46531441983844,4570032,NCC.NS,0
2021-10-04,58.349998474121094,59.650001525878906,54.349998474121094,54.599998474121094,12774544,NETWORK18.NS,0
2021-10-04,898.1857299804688,922.1210455796008,885.9488671741954,902.5910005907272,2019471,OBEROIRLTY.NS,0
2021-10-04,129.54156494140625,134.04549846114432,128.71048942149991,134.01868363522885,2417551,OIL.NS,0
2021-10-04,31328.3984375,31534.9692452325,30555.012432039875,30694.701222428244,26275,PAGEIND.NS,0
2021-10-04,342.4241638183594,349.1972657568003,334.62290090557053,347.49991109843626,137775,PATANJALI.NS,0
2021-10-04,1794.492431640625,1799.8068694858591,1763.402923065272,1773.089717455361,658814,PERSISTENT.NS,0
2021-10-04,193.5602264404297,194.01151392663405,191.8781742502068,193.23202418870653,3638385,PETRONET.NS,0
2021-10-04,5319.73681640625,5409.534809505348,5245.195703610731,5245.195703610731,65535,PFIZER.NS,0
2021-10-04,2381.201171875,2423.827226285529,2305.3342659512855,2306.1164457553186,897779,POLYCAB.NS,0
2021-10-04,165.93211364746094,168.1076210193362,162.6688450451812,162.6688450451812,1618856,POONAWALLA.NS,0
2021-10-04,336.82330322265625,343.9612290020738,334.8112971407247,337.2065703231904,405628,PRAJIND.NS,0
2021-10-04,480.82794189453125,488.1703351889272,474.27930939086826,477.2559577761666,879818,PRESTIGE.NS,0
2021-10-04,902.7825927734375,907.2942625210894,890.5861902011534,894.8995321587795,410173,RADICO.NS,0
2021-10-04,598.047607421875,604.1791528684236,585.4356533656305,586.5323238568643,102575,RAJESHEXPO.NS,0
2021-10-04,995.6992797851562,999.3088807867009,979.6787403746015,984.4750032886302,444163,RAMCOCEM.NS,0
2021-10-04,448.2302551269531,452.59068873055253,447.18971497876726,451.1041855228669,341968,RAYMOND.NS,0
2021-10-04,74.01537322998047,75.8971186744814,72.67126836441253,72.94009207211447,4500253,RCF.NS,0
2021-10-04,127.29499816894531,128.8601033242066,125.46905321075575,126.77330529555043,2052404,REDINGTON.NS,0
2021-10-04,29.399999618530273,29.399999618530273,28.5,29.200000762939453,3733100,RENUKA.NS,0
2021-10-04,27.232181549072266,27.502699214033438,27.187094124972493,27.187094124972493,2164609,RVNL.NS,0
2021-10-04,105.40178680419922,105.9712840308269,99.88198994898643,101.45907667463396,86400828,SAIL.NS,0
2021-10-04,1058.05126953125,1069.9450799153758,1036.3859168922,1036.3859168922,1780368,SBICARD.NS,0
2021-10-04,431.3017578125,432.46580229996715,420.54599811592595,422.5946993624351,16246765,SBIN.NS,0
2021-10-04,125.27996826171875,126.89709482706331,119.8578311826396,120.04807880533369,10921728,SCI.NS,0
2021-10-04,25.010976791381836,25.274712248476366,24.791196684873345,25.274712248476366,2750109,SJVN.NS,0
2021-10-04,783.1946411132812,800.8711051511642,771.3445137867536,775.1958292770208,301997,SOBHA.NS,0
2021-10-04,1571.5,1616.0,1558.0,1610.0,141139,SOLARA.NS,0
2021-10-04,2403.48583984375,2428.5764930555556,2160.2306663237678,2160.2803993055554,593481,SOLARINDS.NS,0
2021-10-04,562.1389770507812,568.5890873527673,551.242135630068,551.2909883529611,1332619,SONACOMS.NS,0
2021-10-04,304.5326843261719,314.11613876358217,294.3976875777449,308.42812723544074,568287,SONATSOFTW.NS,0
2021-10-04,9.815980911254883,9.960334125075546,9.815980911254883,9.864098649195103,8433522,SOUTHBANK.NS,0
2021-10-04,583.7392578125,596.1676578601879,578.7876991923988,580.322670275864,825080,STAR.NS,0
2021-10-04,2380.936767578125,2387.2882077897652,2357.7930347835604,2380.840676025023,145958,SUNDARMFIN.NS,0
2021-10-04,2318.69384765625,2330.5342794749868,2226.2810881231653,2250.63574779534,160957,SUPREMEIND.NS,0
2021-10-04,6.24385404586792,6.24385404586792,5.968389987945557,6.01430082321167,46183835,SUZLON.NS,0
2021-10-04,884.2416381835938,888.2576969196667,858.6333808425895,866.5237319950365,2679786,TATACHEM.NS,0
2021-10-04,1347.2210693359375,1365.646504704419,1319.5594464428418,1338.31472510716,205131,TATACOMM.NS,0
2021-10-04,5693.6357421875,5740.4252371164375,5607.98363093844,5624.41799082914,212879,TATAELXSI.NS,0
2021-10-04,457.3902587890625,464.48862407328954,454.79661570627877,456.38920015347435,657696,TORNTPOWER.NS,0
2021-10-04,13.499921798706055,13.745374922318891,13.352650299070095,13.401740174729175,4637171,UCOBANK.NS,0
2021-10-04,3.950000047683716,4.050000190734863,3.9000000953674316,4.050000190734863,33724,UMESLTD.NS,0
2021-10-04,32.47331237792969,32.559679550671504,31.825573407934513,31.86875864159081,21377239,UNIONBANK.NS,0
2021-10-04,490.7536315917969,502.68236217274824,489.4720451191798,501.69651716747296,257266,VIPIND.NS,0
2021-10-04,1202.86767578125,1208.5034379615247,1182.6769691165873,1191.1060851441548,526778,VOLTAS.NS,0
2021-10-04,2246.402587890625,2271.2349534811856,2235.393568461213,2266.001872623005,44694,WHIRLPOOL.NS,0
2021-10-04,13.100000381469727,13.199999809265137,13.0,13.050000190734863,88762032,YESBANK.NS,0
2021-10-04,289.5428161621094,294.5407453853498,280.55617019249996,284.01627278308155,21838276,ZEEL.NS,0
2021-10-05,1052.4530029296875,1059.7576158287718,996.5827937764287,1016.7197924048952,4383093,AARTIIND.NS,1
2021-10-05,110.9000015258789,113.25,110.55000305175781,111.25,3147728,ABCAPITAL.NS,1
2021-10-05,255.60000610351562,259.3999938964844,238.64999389648438,240.8000030517578,11071898,ABFRL.NS,1
2021-10-05,2176.447265625,2195.9648636799698,2166.3038608366155,2166.3038608366155,251071,ACC.NS,1
2021-10-05,1148.6700439453125,1177.97998046875,1129.0,1129.800048828125,809460,AFFLE.NS,1
2021-10-05,1926.1353759765625,1930.2151324205981,1899.234838572978,1903.0170328004046,7088,AKZOINDIA.NS,1
2021-10-05,3809.4267578125,3825.3538326033013,3728.6885708438876,3801.367415293273,162567,ALKEM.NS,1
2021-10-05,24.450000762939453,25.100000381469727,24.049999237060547,24.100000381469727,13084954,ALOKINDS.NS,1
2021-10-05,3383.300048828125,3445.89990234375,3363.25,3394.0,53669,AMBER.NS,1
2021-10-05,75.0464859008789,77.7249429903921,74.3024692017331,76.68332415270552,445422,ANANTRAJ.NS,1
2021-10-05,212.71075439453125,215.5437500135483,212.28580793355087,214.3633351722912,1776081,APOLLOTYRE.NS,1
2021-10-05,340.9901428222656,340.9901428222656,281.51511791140535,283.84456243719313,3026427,ARVINDFASN.NS,1
2021-10-05,101.0,101.5,98.4000015258789,98.80000305175781,1539281,ASHOKA.NS,1
2021-10-05,60.753273010253906,61.189684533546654,59.46700193401204,59.71966345053314,26485000,ASHOKLEY.NS,1
2021-10-05,161.07933044433594,165.36516612929765,159.67599756980349,160.39662327241078,1005177,ASTERDM.NS,1
2021-10-05,1758.4661865234375,1809.353823034848,1743.63490471746,1753.745470304575,764709,ASTRAL.NS,1
2021-10-05,229.0500030517578,235.5,225.64999389648438,226.75,401607,ATULAUTO.NS,1
2021-10-05,603.4819946289062,604.8252525997256,582.586492753874,589.5516600455514,2303834,AUBANK.NS,1
2021-10-05,704.4265747070312,715.0319156769499,698.7833902673302,712.5021713522124,2241909,AUROPHARMA.NS,1
2021-10-05,1191.60107421875,1232.5835827740507,1188.1665382309548,1220.655548386313,173886,BAJAJELEC.NS,1
2021-10-05,2447.003662109375,2455.6354466414386,2417.491619285095,2432.6334444277186,397877,BALKRISIND.NS,1
2021-10-05,372.15399169921875,381.83289915563535,368.76637408947295,381.83289915563535,1514770,BALRAMCHIN.NS,1
2021-10-05,291.52392578125,292.5985843075215,286.00412539574927,288.29998001679337,3484521,BANDHANBNK.NS,1
2021-10-05,50.543697357177734,51.42271818078083,50.36789252181745,50.983207768979284,6895984,BANKINDIA.NS,1
2021-10-05,3537.037841796875,3573.064963079918,3497.798421446056,3536.197605517278,58771,BASF.NS,1
2021-10-05,1751.9659423828125,1769.3765616721519,1737.6693567257441,1764.5166510106683,764129,BATAINDIA.NS,1
2021-10-05,180.7652130126953,184.86698034613175,180.3814285952632,181.19698878285277,895938,BDL.NS,1
2021-10-05,596.052734375,603.3536539858924,581.2662408504008,581.2662408504008,1086193,BEML.NS,1
2021-10-05,358.3509826660156,363.74605788682067,357.85602274520625,361.91470013783464,1114071,BIOCON.NS,1
2021-10-05,428.9689025878906,435.39540912232945,426.26685714595,430.77027612096384,75428,BLUESTARCO.NS,1
2021-10-05,93.79488372802734,95.22648683504177,92.31391187969007,92.36328062101292,3259006,BOMDYEING.NS,1
2021-10-05,134.07969665527344,136.0058050247508,130.0046200665408,131.03930361052997,6094863,BSE.NS,1
2021-10-05,388.5385437011719,389.7203740094815,382.91301989230664,384.33121626227813,1278602,BSOFT.NS,1
2021-10-05,672.330322265625,686.9357659233435,668.775040921991,682.6117893656582,1137539,CANFINHOME.NS,1
2021-10-05,618.4129638671875,631.5591409653033,618.0063696999534,619.0454375555106,67110,CARERATING.NS,1
2021-10-05,375.3354797363281,380.110997702455,374.32250535165616,376.25200280192246,372099,CCL.NS,1
2021-10-05,22.237232208251953,23.314805806297336,21.747425347880455,21.94334697095012,9965529,CENTRALBK.NS,1
2021-10-05,75.7437744140625,76.72111095325842,75.17366246849058,75.41799349641248,8007115,CESC.NS,1
2021-10-05,119.08451080322266,125.50549214395818,118.78815480360717,124.96217532354517,1554337,CGPOWER.NS,1
2021-10-05,240.683349609375,244.72887072483965,235.73883057576393,238.63561519370492,277595,CHALET.NS,1
2021-10-05,312.814697265625,317.1656294643507,304.52071720161854,304.52071720161854,1078987,CHAMBLFERT.NS,1
2021-10-05,110.58976745605469,112.39262519584075,108.78690971626861,109.00677008894466,895379,CHENNPETRO.NS,1
2021-10-05,691.8748779296875,706.1892236404389,686.987101568714,706.1892236404389,12800,CHOLAHLDNG.NS,1
2021-10-05,163.37826538085938,164.75688399538197,161.9092396662229,162.9488523465986,321674,COCHINSHIP.NS,1
2021-10-05,1017.2532958984375,1022.7247737025524,990.9166757066833,1005.4599495335046,1284895,COFORGE.NS,1
2021-10-05,666.1510620117188,673.0089599767758,658.5416874177024,667.7950676507786,1460282,CONCOR.NS,1
2021-10-05,660.6612548828125,669.6896391290791,642.4555816935003,645.8784519600451,127016,CREDITACC.NS,1
2021-10-05,152.9800262451172,154.9164822735364,152.6895548860569,153.9482542593268,887948,CUB.NS,1
2021-10-05,844.3729248046875,847.8448259146805,830.8138339947598,835.1302144413993,1292721,CUMMINSIND.NS,1
2021-10-05,84.39579010009766,86.53865066858157,80.81061868713739,81.55237351962994,696617,DBCORP.NS,1
2021-10-05,596.1559448242188,605.8604616345916,565.051724278152,573.7111514282632,1439974,DBL.NS,1
2021-10-05,238.5,243.5,221.10000610351562,222.4499969482422,5903740,DCAL.NS,1
2021-10-05,86.56893157958984,87.00033527512542,86.3292612344793,86.80860192470038,1766116,DCBBANK.NS,1
2021-10-05,404.20635986328125,408.7119328575109,401.66599604954234,407.4177764225668,589882,DEEPAKFERT.NS,1
2021-10-05,1488.6160888671875,1501.3285600200047,1478.299697698797,1483.5577654943363,47155,ECLERX.NS,1
2021-10-05,417.1875305175781,422.5165741985429,413.9520490458697,414.61819039634725,386593,EIDPARRY.NS,1
2021-10-05,130.4313201904297,130.7277580245352,127.02232279185255,128.85032846016992,622721,EIHOTEL.NS,1
